42152.6690	1	1
42152.7020	0	0
42152.9163	0	0
42153.1081	1	1
42153.2306	0	0
42153.3957	0	0
42153.9606	0	0
42155.1025	0	0
42155.2331	0	0
42155.3263	1	1
42155.3608	0	0
42155.5268	0	0
42155.7220	1	1
42155.7798	1	2
42155.8463	1	1
42156.0165	1	1
42156.0914	1	1
42156.3606	1	2
42156.3771	1	2
42156.5055	1	1
42156.6012	1	1
42156.6595	0	0
42157.0463	1	1
42157.2066	1	1
42157.4822	0	0
42157.9606	1	4
42157.9812	1	3
42157.9852	1	2
42158.0174	1	1
42158.1194	1	1
42158.1410	0	0
42158.5539	0	0
42159.3254	0	0
42159.9243	1	1
42159.9503	0	0
42160.5794	0	0
42161.0019	0	0
42161.1798	0	0
42161.8118	1	1
42161.8464	0	0
42162.9541	0	0
42163.2078	0	0
42163.2457	0	0
42163.3890	0	0
42163.6116	0	0
42163.7754	1	1
42163.8378	0	0
42163.9421	1	1
42164.0131	0	0
42164.1160	0	0
42165.1242	0	0
42165.3612	0	0
42165.4971	0	0
42166.0540	0	0
42166.1710	0	0
42166.6160	0	0
42166.6928	1	1
42166.9299	0	0
42167.2100	0	0
42167.5214	0	0
42168.0671	1	3
42168.0778	1	4
42168.1230	1	3
42168.2033	1	3
42168.2714	1	2
42168.5570	1	2
42168.7544	1	2
42168.7703	1	1
42168.7842	0	0
42169.0125	1	2
42169.4167	1	1
42169.4720	1	1
42169.5009	0	0
42169.5958	0	0
42170.4685	1	4
42170.6738	1	3
42170.6930	1	2
42170.7896	1	1
42171.1617	1	1
42171.2726	0	0
42171.3351	0	0
42171.7002	0	0
42172.1386	0	0
42172.4099	0	0
42172.5990	0	0
42172.6589	0	0
42173.5506	1	5
42173.6139	1	4
42173.8393	1	3
42173.8842	1	2
42173.9316	1	1
42174.1258	0	0
42174.1731	0	0
42174.2059	0	0
42174.5273	0	0
42174.9608	0	0
42175.0562	0	0
42175.8732	1	5
42176.0220	1	4
42176.1091	1	3
42176.2290	1	2
42176.5249	1	3
42176.5650	1	2
42176.6081	1	1
42177.0492	1	2
42177.3097	1	2
42177.3634	1	1
42177.3711	0	0
42177.7250	0	0
42178.2204	0	0
42178.4294	0	0
42178.5456	1	1
42178.8042	1	1
42178.8203	0	0
42179.1182	0	0
42180.8356	0	0
42181.1905	0	0
42181.5976	1	3
42181.6042	1	2
42181.6421	1	1
42181.6473	0	0
42182.0397	0	0
42182.7268	0	0
42183.0789	1	3
42183.1123	1	2
42183.1497	1	1
42183.3972	1	1
42183.4800	1	1
42183.5730	0	0
42183.6351	0	0
42184.2884	1	3
42184.3579	1	4
42184.4066	1	3
42184.7165	1	5
42184.7534	1	4
42184.8894	1	3
42184.9601	1	2
42184.9636	1	1
42185.0225	0	0
42185.2005	0	0
42185.5649	0	0
42186.3939	0	0
42186.5477	0	0
42186.9525	0	0
42187.0434	0	0
42187.4038	1	1
42187.6854	1	1
42187.7758	0	0
42188.6573	1	3
42188.7077	1	2
42188.7929	1	1
42188.8248	0	0
42188.9654	1	1
42188.9680	0	0
42189.3179	0	0
42189.9129	1	1
42189.9397	0	0
42190.0069	0	0
42190.4409	1	1
42190.6463	1	1
42190.9293	1	1
42190.9628	0	0
42191.3385	0	0
42191.6153	0	0
42191.8905	0	0
42192.7853	0	0
42192.8459	0	0
42193.0364	0	0
42193.4849	1	1
42193.5583	0	0
42194.2648	0	0
42194.7446	1	3
42194.7986	1	2
42194.8529	1	1
42195.2894	1	2
42195.7098	1	3
42195.8972	1	2
42196.0008	1	1
42196.1446	0	0
42196.3398	0	0
42197.0361	0	0
42197.6216	0	0
42198.1350	1	1
42198.1462	0	0
42198.6415	0	0
42199.3540	0	0
42199.4878	0	0
42200.1403	0	0
42200.4861	0	0
42200.5479	0	0
42201.3198	0	0
42201.6951	0	0
42201.8214	1	2
42202.0767	1	1
42202.1179	0	0
42202.3310	0	0
42202.6974	1	1
42202.7101	0	0
42203.1790	0	0
42203.2137	0	0
42203.5783	0	0
42204.1534	1	3
42204.3327	1	3
42204.5241	1	4
42204.7078	1	4
42204.8552	1	3
42204.8927	1	2
42204.9397	1	1
42205.0567	0	0
42206.0135	0	0
42206.3662	1	2
42206.7327	1	3
42206.8695	1	2
42206.9961	1	1
42207.0361	0	0
42207.2611	0	0
42207.3634	0	0
42207.7741	1	2
42208.1929	1	3
42208.2157	1	2
42208.2926	1	1
42208.3643	0	0
42208.6723	0	0
42208.8817	1	1
42208.9259	1	1
42208.9863	0	0
42209.2562	0	0
42209.2667	0	0
42209.5431	1	1
42209.6999	1	1
42209.8938	1	1
42209.9881	0	0
42210.4457	0	0
42210.5320	0	0
42210.9798	0	0
42211.1830	1	4
42211.1852	1	3
42211.2302	1	2
42211.2722	1	1
42211.4647	1	2
42211.6112	1	1
42211.7134	0	0
42211.8401	0	0
42212.3338	0	0
42212.5477	0	0
42213.2905	0	0
42213.7105	0	0
42213.8925	0	0
42215.0657	0	0
42215.1311	0	0
42215.2477	0	0
42215.4289	0	0
42216.2209	1	1
42216.2626	0	0
42216.5704	0	0
42216.6870	0	0
42216.7658	0	0
42217.4657	1	1
42217.5330	0	0
42217.6088	0	0
42217.6960	1	1
42218.0785	0	0
42218.6112	1	1
42218.9349	0	0
42219.1671	1	1
42219.3060	1	1
42219.5029	1	1
42219.5309	0	0
42219.7534	0	0
42219.9870	0	0
42220.6395	1	1
42220.8019	1	1
42221.0107	0	0
42221.2750	0	0
42221.6453	1	1
42221.7162	0	0
42222.4465	0	0
42222.6711	0	0
42222.7774	0	0
42223.0147	0	0
42223.4337	1	1
42223.7677	0	0
42224.3765	1	2
42224.4907	1	2
42224.5486	1	1
42224.5782	0	0
42224.6764	0	0
42224.7996	1	1
42224.8436	0	0
42225.3944	0	0
42225.5636	0	0
42225.9821	0	0
42226.6978	1	1
42226.7223	0	0
42227.1512	0	0
42227.6467	0	0
42228.4476	0	0
42229.1217	1	1
42229.2640	1	2
42229.4443	1	4
42229.5387	1	3
42229.6040	1	2
42229.6645	1	1
42229.8903	1	2
42229.9147	1	1
42230.0172	0	0
42230.2002	0	0
42230.3558	1	1
42230.3783	1	1
42230.6819	1	2
42230.7650	1	1
42231.0580	0	0
42231.1789	1	1
42231.4469	1	2
42231.5314	1	1
42231.5388	0	0
42232.2145	0	0
42232.7786	0	0
42232.9504	0	0
42233.0258	1	1
42233.1489	0	0
42233.2592	1	1
42233.3659	1	1
42233.6247	1	1
42233.6913	1	2
42233.8163	1	1
42233.8834	1	1
42234.1378	0	0
42234.6457	1	1
42234.7630	0	0
42235.2581	0	0
42235.4929	0	0
42235.5887	0	0
42236.1541	0	0
42236.8328	1	3
42236.9651	1	2
42237.0808	1	2
42237.1182	1	1
42237.1503	0	0
42237.3793	1	1
42237.4768	1	1
42237.5838	1	1
42237.6347	0	0
42237.9104	0	0
42238.2266	1	1
42238.3214	0	0
42238.9864	0	0
42239.3741	1	1
42239.4575	0	0
42239.6405	0	0
42240.3402	1	3
42240.3672	1	3
42240.3891	1	2
42240.5598	1	1
42240.7038	0	0
42240.7875	0	0
42241.4798	1	1
42241.5667	0	0
42241.6383	0	0
42241.9738	1	1
42242.0516	0	0
42242.4743	0	0
42242.9953	0	0
42243.2155	1	1
42243.4126	0	0
42243.4910	1	1
42243.6945	0	0
42243.8882	0	0
42244.3122	0	0
42244.5493	1	2
42244.6348	1	2
42244.7033	1	1
42244.7259	0	0
42245.0450	0	0
42245.4229	0	0
42245.9773	0	0
42246.5976	1	1
42246.8986	1	2
42247.0427	1	1
42247.0920	0	0
42247.3722	1	1
42247.4153	0	0
42247.6793	0	0
42247.9624	0	0
42248.6882	1	6
42249.0187	1	7
42249.1501	1	6
42249.3471	1	6
42249.5581	1	7
42249.8241	1	7
42249.8493	1	6
42250.0033	1	5
42250.0982	1	4
42250.3396	1	3
42250.5135	1	3
42250.6372	1	3
42251.0723	1	6
42251.0981	1	5
42251.1493	1	4
42251.1572	1	3
42251.3820	1	3
42251.4051	1	3
42251.4808	1	2
42251.5836	1	1
42251.5929	0	0
42251.8249	0	0
42251.9846	0	0
42252.4921	0	0
42252.8206	1	1
42252.8588	0	0
42253.1619	0	0
42253.6604	0	0
42253.8452	0	0
42254.3457	0	0
42254.6431	0	0
42255.2530	1	5
42255.5988	1	5
42255.7889	1	5
42255.7915	1	4
42255.8928	1	3
42255.8964	1	2
42255.9106	1	1
42255.9636	0	0
42256.5084	1	5
42256.6135	1	4
42256.6512	1	3
42256.6907	1	2
42256.8983	1	2
42256.9060	1	1
42256.9373	0	0
42257.6396	0	0
42257.8922	0	0
42258.3684	1	2
42258.3736	1	1
42258.4038	0	0
42259.4077	0	0
42260.2235	0	0
42260.4035	1	1
42260.4606	0	0
42261.0298	0	0
42261.0986	0	0
42261.1673	1	1
42261.2474	0	0
42261.7561	0	0
42261.8139	0	0
42262.2008	0	0
42262.2503	0	0
42262.3540	0	0
42262.5898	1	1
42262.7355	1	1
42262.9343	1	2
42262.9915	1	1
42263.3562	1	6
42263.3965	1	5
42263.3968	1	4
42263.4248	1	3
42263.6111	1	4
42263.8509	1	5
42263.8969	1	5
42264.2864	1	6
42264.2905	1	5
42264.3668	1	5
42264.4953	1	4
42264.6000	1	3
42264.6199	1	2
42264.6824	1	1
42264.7558	1	1
42264.7597	0	0
42265.8019	1	2
42265.8878	1	1
42265.9318	0	0
42265.9955	0	0
42266.0683	0	0
42267.0100	1	2
42267.0459	1	1
42267.1512	0	0
42267.7063	0	0
42267.8168	0	0
42268.1890	0	0
42268.3704	0	0
42268.8574	1	1
42268.9491	0	0
42269.5896	0	0
42269.6774	0	0
42270.0159	0	0
42270.6598	0	0
42271.0634	0	0
42271.3679	0	0
42271.4866	0	0
42271.6604	0	0
42271.9463	0	0
42272.6306	0	0
42273.2704	1	2
42273.3184	1	1
42273.3689	0	0
42273.7127	1	1
42273.8976	0	0
42273.9336	0	0
42274.3375	0	0
42274.6748	0	0
42275.2665	0	0
42275.3745	0	0
42275.6252	0	0
42276.5322	1	1
42276.5472	0	0
42276.6231	0	0
42277.3821	0	0
42277.6037	0	0
42277.9003	0	0
42278.1911	0	0
42278.9057	1	1
42278.9489	0	0
42279.6977	1	1
42280.1977	1	2
42280.2726	1	2
42280.2885	1	1
42280.3925	0	0
42280.5830	1	1
42280.7116	0	0
42281.0107	1	1
42281.1556	0	0
42281.2296	0	0
42281.5431	1	1
42281.7085	0	0
42281.9851	0	0
42282.5858	1	1
42282.5887	0	0
42282.7585	0	0
42282.7831	0	0
42283.0870	1	2
42283.1474	1	1
42283.3284	0	0
42283.6831	0	0
42284.3715	0	0
42284.7731	1	1
42285.0697	1	1
42285.5697	1	1
42285.6121	0	0
42286.1276	0	0
42286.6834	1	2
42286.8317	1	3
42287.2707	1	4
42287.3389	1	3
42287.4180	1	2
42287.5404	1	1
42287.6057	0	0
42288.2047	0	0
42288.3917	1	1
42288.5347	0	0
42288.9520	1	1
42289.1582	1	2
42289.3128	1	2
42289.3962	1	1
42289.4585	0	0
42289.9805	1	1
42290.1338	0	0
42290.3320	0	0
42290.4932	0	0
42290.8668	0	0
42291.0291	0	0
42291.2839	0	0
42291.4781	0	0
42291.9934	1	1
42291.9950	0	0
42292.5171	1	1
42292.7933	1	1
42292.8434	0	0
42293.0363	1	1
42293.1262	0	0
42293.6914	0	0
42293.9587	1	4
42294.0868	1	3
42294.0925	1	2
42294.1676	1	1
42294.2392	0	0
42294.6788	0	0
42294.8516	1	2
42295.3197	1	2
42295.3958	1	1
42295.5412	1	1
42295.5513	0	0
42295.9290	0	0
42296.3506	0	0
42296.4470	0	0
42296.5307	0	0
42296.9499	0	0
42297.1821	1	1
42297.4031	0	0
42297.4175	0	0
42298.9563	0	0
42299.2742	0	0
42299.8596	0	0
42299.9363	0	0
42300.4567	0	0
42301.5459	0	0
42302.5999	1	1
42302.7520	1	3
42302.8698	1	2
42302.9401	1	1
42303.1324	0	0
42303.2795	0	0
42303.9829	1	1
42303.9854	0	0
42304.8123	1	1
42305.0202	1	1
42305.2471	1	2
42305.5374	1	2
42306.0369	1	1
42306.0469	0	0
42306.2653	1	1
42306.4204	1	2
42306.4671	1	1
42306.6807	1	1
42306.9052	1	2
42306.9132	1	1
42307.1884	1	1
42307.2622	0	0
42307.4063	0	0
42307.5749	1	2
42307.9313	1	4
42307.9591	1	3
42308.1207	1	2
42308.4163	1	2
42308.5103	1	2
42308.5524	1	1
42308.6635	0	0
42308.9403	0	0
42309.1048	1	1
42309.3086	1	1
42309.5211	0	0
42309.7306	1	1
42309.9353	0	0
42309.9787	0	0
42310.2419	0	0
42310.3065	0	0
42310.7707	1	1
42310.8117	0	0
42310.8851	0	0
42311.4648	0	0
42311.5703	0	0
42311.7916	0	0
42312.0843	1	1
42312.2484	0	0
42312.4270	1	1
42312.5035	0	0
42312.7517	0	0
42313.9608	1	2
42314.1813	1	1
42314.1814	0	0
42314.2136	1	1
42314.7136	1	4
42314.9561	1	3
42314.9787	1	2
42315.1688	1	2
42315.2090	1	1
42315.2137	0	0
42315.4910	0	0
42316.0456	0	0
42316.3147	0	0
42316.6640	1	1
42317.1640	1	1
42317.1649	0	0
42317.7249	0	0
42317.9361	1	2
42318.1375	1	3
42318.2352	1	3
42318.2536	1	2
42318.3152	1	1
42318.4532	0	0
42318.8641	1	2
42319.0571	1	6
42319.3990	1	7
42319.4139	1	6
42319.5938	1	6
42319.6273	1	5
42319.6439	1	4
42319.8010	1	4
42320.0490	1	3
42320.2909	1	2
42320.4793	1	1
42320.7271	1	1
42320.7836	0	0
42320.9717	1	1
42320.9807	0	0
42321.4572	0	0
42321.4779	0	0
42322.0571	1	1
42322.3131	0	0
42322.5231	1	1
42322.6433	1	1
42322.6986	0	0
42323.3968	0	0
42324.1102	0	0
42324.4932	0	0
42325.3344	1	2
42325.4531	1	3
42325.5368	1	2
42325.6838	1	1
42325.8333	1	1
42325.8619	0	0
42325.9126	0	0
42326.1630	0	0
42326.2670	0	0
42326.6540	0	0
42326.8798	0	0
42327.4873	0	0
42327.5873	0	0
42327.5912	0	0
42328.3081	0	0
42328.7830	0	0
42329.4029	0	0
42329.8942	0	0
42330.2252	0	0
42330.4430	1	1
42330.4574	0	0
42330.6023	1	1
42330.7361	0	0
42330.9313	0	0
42331.2238	1	1
42331.2321	0	0
42331.4765	0	0
42331.6479	1	1
42331.7434	0	0
42331.8648	0	0
42332.0545	0	0
42332.2159	1	1
42332.2250	0	0
42332.4288	0	0
42333.0831	0	0
42333.7137	1	3
42333.9717	1	2
42334.2931	1	1
42334.4804	1	4
42334.5027	1	3
42334.5152	1	2
42334.7091	1	1
42334.7985	0	0
42334.9797	0	0
42335.2072	0	0
42335.8747	0	0
42336.3292	1	2
42336.5533	1	1
42336.5541	0	0
42336.8328	1	2
42336.9080	1	2
42336.9186	1	1
42337.1029	0	0
42337.4244	0	0
42337.6794	1	1
42337.8673	1	1
42338.0882	1	1
42338.2304	0	0
42338.4314	1	1
42338.6861	1	1
42338.7478	0	0
42338.9602	0	0
42339.0122	0	0
42339.3487	0	0
42339.4742	0	0
42339.7800	0	0
42340.5628	0	0
42340.6848	0	0
42340.8143	1	1
42340.9553	1	2
42341.0657	1	1
42341.2154	0	0
42341.8609	0	0
42342.2113	0	0
42342.4259	1	1
42342.4625	0	0
42342.6472	0	0
42343.0094	1	1
42343.0488	1	1
42343.0798	0	0
42343.1525	0	0
42343.2994	0	0
42343.5943	0	0
42343.6943	0	0
42343.8992	0	0
42344.1151	0	0
42344.8177	0	0
42345.1972	1	1
42345.2284	0	0
42345.8838	1	2
42345.9273	1	1
42346.0454	0	0
42346.1558	1	1
42346.2924	0	0
42346.5859	0	0
42347.4583	0	0
42348.0128	1	1
42348.2013	0	0
42348.4488	0	0
42348.6867	0	0
42348.7981	1	1
42348.8294	0	0
42348.9654	1	2
42349.0061	1	1
42349.0113	0	0
42349.2379	0	0
42349.4507	0	0
42349.7735	0	0
42350.5566	1	1
42350.6658	1	1
42350.8498	1	1
42350.8878	0	0
42351.2714	1	1
42351.4192	0	0
42352.0244	0	0
42352.1949	0	0
42352.8822	0	0
42352.9538	1	1
42353.0055	0	0
42353.1845	0	0
42354.0728	0	0
42354.2622	0	0
42354.7259	1	3
42354.8248	1	2
42354.8512	1	1
42355.1831	0	0
42355.2175	0	0
42355.7161	0	0
42356.2706	0	0
42356.5410	0	0
42357.3200	1	1
42357.3587	0	0
42357.7402	0	0
42358.1312	0	0
42358.6404	0	0
42359.0316	0	0
42359.3613	0	0
42359.5551	0	0
42359.7979	0	0
42360.1270	0	0
42360.7665	0	0
42361.1809	0	0
42361.4192	0	0
42361.5791	1	1
42361.8717	0	0
42362.0416	0	0
42362.8079	0	0
42362.9767	1	2
42363.0615	1	1
42363.0742	0	0
42363.5786	1	1
42363.6421	0	0
42364.0153	1	1
42364.1088	1	1
42364.2224	0	0
42364.6453	0	0
42364.8870	1	1
42364.9813	0	0
42365.9649	1	2
42365.9769	1	1
42366.0884	1	1
42366.1116	0	0
42366.2393	0	0
42366.6732	1	1
42366.7089	0	0
42366.7977	0	0
42367.1490	0	0
42367.3667	0	0
42367.5433	0	0
42368.0076	1	1
42368.1664	0	0
42368.4125	0	0
42368.6612	0	0
42369.3159	1	1
42369.5243	0	0
42369.9567	1	1
42370.1083	0	0
42370.9772	0	0
42371.3495	1	1
42371.3901	1	1
42371.5954	0	0
42372.4914	1	2
42372.5601	1	1
42373.0601	1	2
42373.1711	1	2
42373.2253	1	1
42373.6752	1	4
42373.7517	1	4
42374.0091	1	5
42374.1109	1	4
42374.4313	1	4
42374.6366	1	6
42374.8887	1	5
42374.9463	1	4
42375.0271	1	3
42375.0278	1	2
42375.3941	1	3
42375.4172	1	2
42375.5273	1	1
42375.5850	0	0
42376.4889	0	0
42377.0222	1	5
42377.0674	1	4
42377.1094	1	3
42377.1741	1	2
42377.3534	1	4
42377.3545	1	3
42377.6100	1	4
42377.6583	1	3
42377.7508	1	3
42377.9847	1	2
42377.9961	1	1
42377.9979	0	0
42378.1555	0	0
42378.5025	1	1
42378.5049	0	0
42379.4792	0	0
42379.8272	0	0
42380.2635	0	0
42380.8028	1	2
42380.8431	1	1
42380.8450	0	0
42381.7335	0	0
42381.7685	0	0
42382.0588	1	1
42382.0632	0	0
42382.2016	1	1
42382.2059	0	0
42382.5330	0	0
42382.8789	1	1
42383.0174	0	0
42383.6036	0	0
42384.1020	0	0
42384.8850	1	1
42384.9916	0	0
42385.2606	0	0
42385.7007	1	2
42385.7075	1	1
42385.7179	0	0
42386.1556	0	0
42386.4948	0	0
42386.8004	1	1
42387.1162	0	0
42387.2355	0	0
42387.5136	1	1
42387.5776	0	0
42387.6474	0	0
42387.8053	1	1
42388.0908	1	2
42388.1126	1	1
42388.3918	0	0
42388.4544	0	0
42388.9223	0	0
42389.6063	0	0
42389.8920	0	0
42390.0196	0	0
42390.5717	0	0
42391.3599	1	1
42391.3836	0	0
42392.1859	0	0
42392.5020	0	0
42392.7440	0	0
42393.1243	0	0
42393.4626	0	0
42394.3188	1	2
42394.3771	1	2
42394.4964	1	2
42394.5576	1	1
42394.6590	0	0
42395.0650	1	2
42395.3481	1	3
42395.4625	1	2
42395.5340	1	1
42395.5551	0	0
42395.9722	1	2
42396.0363	1	2
42396.1263	1	1
42396.1281	0	0
42396.7413	0	0
42397.4021	0	0
42397.6437	0	0
42398.6823	0	0
42398.8417	0	0
42399.2346	0	0
42399.4368	0	0
42399.5998	0	0
42399.6841	1	1
42399.7302	0	0
42400.0244	0	0
42400.2274	0	0
42400.4216	0	0
42401.3534	0	0
42401.4808	0	0
42401.5277	0	0
42402.0633	1	1
42402.1069	0	0
42403.1017	0	0
42403.3738	0	0
42403.7831	1	1
42403.8215	0	0
42404.0253	0	0
42404.3405	0	0
42404.4400	1	1
42404.5593	0	0
42404.7669	0	0
42405.2706	1	1
42405.3767	1	1
42405.4954	0	0
42405.8780	0	0
42406.1540	0	0
42406.3399	0	0
42406.7319	0	0
42406.8189	1	1
42406.8576	1	1
42406.9922	0	0
42407.1623	0	0
42407.2971	0	0
42407.4583	0	0
42408.4607	0	0
42409.0071	0	0
42409.7925	1	1
42409.9027	0	0
42410.3421	0	0
42410.6741	0	0
42411.2694	1	1
42411.4973	1	1
42411.5406	0	0
42411.8074	1	1
42411.9044	0	0
42412.1332	0	0
42412.7827	0	0
42412.8559	0	0
42413.1778	0	0
42413.4251	0	0
42413.9538	1	2
42414.0367	1	1
42414.1350	0	0
42414.2431	0	0
42415.1579	0	0
42415.2690	0	0
42415.5318	1	1
42415.5818	0	0
42415.7138	0	0
42416.1860	0	0
42416.4630	1	1
42416.4662	0	0
42417.1219	1	6
42417.2132	1	5
42417.3648	1	4
42417.4418	1	3
42417.4972	1	2
42417.6624	1	2
42417.7177	1	1
42418.0920	1	1
42418.3755	0	0
42419.1641	1	2
42419.1681	1	1
42419.1860	0	0
42419.7006	1	2
42419.7196	1	2
42419.8231	1	1
42419.9988	0	0
42420.7675	1	1
42420.8519	1	1
42421.3245	0	0
42421.8296	1	3
42422.0450	1	2
42422.1958	1	1
42422.4836	1	1
42422.5165	0	0
42422.9678	0	0
42423.4003	0	0
42423.7386	1	3
42423.8127	1	2
42423.8934	1	2
42423.9801	1	1
42423.9911	0	0
42424.7324	1	1
42424.7685	0	0
42425.1356	1	1
42425.1366	0	0
42425.3669	0	0
42426.0846	0	0
42426.4769	1	1
42426.6294	0	0
42426.7927	1	1
42426.8328	0	0
42426.9118	0	0
42427.0569	0	0
42427.6598	0	0
42427.9602	0	0
42429.2397	1	1
42429.2590	0	0
42430.0219	1	1
42430.1879	0	0
42430.4837	0	0
42431.5606	0	0
42431.9993	0	0
42432.1981	0	0
42432.4993	0	0
42432.9159	1	4
42433.0474	1	4
42433.1237	1	3
42433.1510	1	2
42433.4865	1	3
42433.5466	1	2
42433.6495	1	1
42433.7357	0	0
42433.8343	0	0
42434.3453	1	1
42434.3801	0	0
42434.8893	0	0
42434.9457	0	0
42436.0161	1	1
42436.1822	1	2
42436.1971	1	1
42436.3953	0	0
42436.5278	0	0
42436.8353	0	0
42437.9967	0	0
42438.4332	0	0
42438.6236	0	0
42438.9336	0	0
42439.1193	0	0
42439.1698	0	0
42439.8271	1	1
42440.0249	0	0
42440.5343	1	1
42440.5689	0	0
42441.3590	0	0
42441.5846	0	0
42441.7595	1	1
42441.8392	1	1
42441.9715	1	1
42442.4688	1	1
42442.4730	0	0
42442.8937	0	0
42443.7601	1	4
42443.7942	1	3
42443.8309	1	2
42444.0260	1	1
42444.3722	1	1
42444.4780	1	1
42444.5221	0	0
42444.5862	0	0
42444.9096	0	0
42444.9365	0	0
42445.3328	1	1
42445.4632	0	0
42445.7448	1	1
42445.7874	0	0
42446.0660	0	0
42446.4327	1	1
42446.6151	1	2
42446.6325	1	1
42446.7505	0	0
42446.8595	0	0
42447.5191	1	1
42447.6075	0	0
42447.6687	0	0
42448.1697	0	0
42448.3118	0	0
42449.4199	1	2
42449.7915	1	4
42449.9362	1	3
42450.0867	1	3
42450.3564	1	2
42450.4240	1	2
42450.6187	1	5
42450.7254	1	4
42450.7601	1	4
42450.8195	1	3
42450.8328	1	2
42451.1595	1	1
42451.1696	0	0
42451.5158	0	0
42451.8013	1	1
42452.0681	1	1
42452.2262	0	0
42452.5046	0	0
42452.5823	1	1
42452.6621	0	0
42453.3664	0	0
42453.4738	0	0
42454.0840	0	0
42455.0070	0	0
42455.2975	1	2
42455.3328	1	1
42455.3479	0	0
42455.5550	0	0
42455.6409	0	0
42455.8830	1	2
42455.9237	1	1
42456.0143	0	0
42456.5576	1	6
42456.6457	1	5
42456.6808	1	4
42457.1386	1	4
42457.2502	1	3
42457.2682	1	2
42457.2999	1	1
42457.3073	1	1
42457.4290	0	0
42457.8585	1	1
42457.9648	1	1
42457.9823	0	0
42458.2287	1	1
42458.5585	1	2
42458.7891	1	4
42458.9192	1	3
42458.9560	1	2
42459.0350	1	2
42459.2972	1	3
42459.5568	1	2
42459.6847	1	3
42459.8508	1	2
42460.0016	1	1
42460.1201	1	1
42460.1268	1	1
42460.1324	0	0
42460.2091	0	0
42461.1255	1	1
42461.1365	1	1
42461.2849	0	0
42461.5776	0	0
42462.6252	0	0
42462.7371	0	0
42462.8053	0	0
42462.9813	0	0
42463.3227	1	1
42463.7552	1	2
42463.7680	1	1
42463.8499	0	0
42463.9738	0	0
42464.4224	0	0
42464.7119	0	0
42465.3197	0	0
42465.4562	0	0
42465.5500	0	0
42465.9101	0	0
42466.8131	1	3
42466.8891	1	2
42466.9532	1	2
42467.1833	1	2
42467.3426	1	1
42467.4075	0	0
42467.7060	0	0
42468.2679	1	3
42468.2789	1	2
42468.3551	1	1
42468.4747	0	0
42468.7440	0	0
42469.0132	0	0
42469.4165	0	0
42469.7749	1	1
42469.9792	0	0
42470.1472	0	0
42470.7586	1	3
42470.7734	1	2
42470.8608	1	2
42471.3608	1	6
42471.4621	1	5
42471.7178	1	6
42471.9330	1	5
42471.9376	1	4
42471.9811	1	3
42472.2241	1	2
42472.2836	1	2
42472.5100	1	1
42472.5780	0	0
42473.0276	1	1
42473.1691	0	0
42473.2604	0	0
42474.0414	1	5
42474.1246	1	4
42474.1530	1	3
42474.4141	1	2
42474.4469	1	1
42474.5502	0	0
42474.6428	0	0
42474.8906	0	0
42475.1193	0	0
42475.2083	0	0
42475.3974	0	0
42476.0468	0	0
42476.2025	1	1
42476.2415	0	0
42477.0203	1	1
42477.1840	0	0
42478.0245	0	0
42478.4597	1	1
42478.5195	0	0
42478.6858	0	0
42479.1867	0	0
42479.6536	0	0
42480.0780	1	4
42480.0812	1	3
42480.1550	1	3
42480.2116	1	2
42480.7116	1	3
42480.7423	1	2
42480.8866	1	2
42480.9355	1	1
42481.0485	0	0
42481.3457	0	0
42481.5347	0	0
42482.5614	0	0
42482.6831	0	0
42483.0029	0	0
42483.1849	0	0
42483.2545	0	0
42483.6879	0	0
42483.7999	0	0
42484.0107	1	2
42484.2426	1	3
42484.2886	1	2
42484.3541	1	1
42484.4172	1	1
42484.4222	0	0
42484.7325	0	0
42484.8717	0	0
42485.0109	0	0
42485.6423	0	0
42486.4735	0	0
42486.8936	1	1
42486.8995	0	0
42487.1763	0	0
42487.5661	0	0
42488.1795	0	0
42488.4287	0	0
42489.5550	1	1
42489.6864	1	1
42489.8320	0	0
42490.0495	0	0
42490.2321	0	0
42490.5312	0	0
42491.2425	0	0
42491.5069	0	0
42491.6715	0	0
42491.8265	0	0
42491.9128	0	0
42492.0318	0	0
42493.0181	1	1
42493.3167	1	3
42493.7494	1	3
42493.9352	1	3
42493.9619	1	2
42494.0263	1	1
42494.1103	1	1
42494.1789	1	1
42494.3001	1	1
42494.5364	0	0
42494.7992	0	0
42495.0464	0	0
42495.6527	0	0
42496.4172	0	0
42496.5230	0	0
42496.9004	1	4
42496.9178	1	3
42496.9913	1	3
42497.0202	1	2
42497.1466	1	1
42497.1852	0	0
42498.2825	1	3
42498.2839	1	2
42498.5202	1	1
42498.5769	1	1
42498.6749	0	0
42498.8007	0	0
42499.3895	1	3
42499.4541	1	2
42499.4542	1	1
42499.5604	0	0
42500.0662	1	1
42500.0723	0	0
42500.3711	1	1
42500.4977	0	0
42500.5292	0	0
42500.5946	0	0
42500.6808	0	0
42500.9503	0	0
42501.2085	0	0
42501.4673	0	0
42502.5729	1	2
42502.6683	1	1
42503.1294	1	1
42503.3642	1	1
42503.5617	0	0
42503.8218	0	0
42504.1044	1	1
42504.1686	0	0
42504.4360	0	0
42504.6023	0	0
42504.8675	0	0
42505.4843	1	1
42505.5824	0	0
42505.9368	0	0
42506.0489	0	0
42507.5105	0	0
42507.8005	0	0
42508.3951	1	2
42508.5126	1	1
42508.5184	0	0
42508.9572	1	3
42509.4572	1	5
42509.5180	1	4
